'excessive', 3.3908160348085596
'disagreed', 3.3908160348085596
'phd', 3.3908160348085596
'lowlevel', 3.3908160348085596
'fleets', 3.3908160348085596
'condoned', 3.3908160348085596
'destabilized', 3.3908160348085596
'dictatorships', 3.3908160348085596
'bunkers', 3.3908160348085596
'confirmation', 3.3908160348085596
'elaborate', 3.3908160348085596
'extensions', 3.3908160348085596
'cfpb', 3.3908160348085596
'harnessed', 3.3908160348085596
'mastermind', 3.3908160348085596
'expedient', 3.3908160348085596
'magical', 3.3908160348085596
'summers', 3.3908160348085596
'administered', 3.3908160348085596
'expectancy', 3.3908160348085596
'texting', 3.3908160348085596
'harlem', 3.3908160348085596
'indifferent', 3.3908160348085596
'curriculums', 3.3908160348085596
'selfsufficient', 3.3908160348085596
'tenets', 3.3908160348085596
'mcallen', 3.3908160348085596
'bluntly', 3.3908160348085596
'hurdles', 3.3908160348085596
'goldberg', 3.3908160348085596
'tenure', 3.3908160348085596
'overstated', 3.3908160348085596
'1947', 3.3908160348085596
'barracks', 3.3908160348085596
'sellers', 3.3908160348085596
'highprofile', 3.3908160348085596
'intense', 3.3908160348085596
'rode', 3.3908160348085596
'quarterly', 3.3908160348085596
'rescuing', 3.3908160348085596
'intercontinental', 3.3908160348085596
'leveraged', 3.3908160348085596
'airwaves', 3.3908160348085596
'shipyard', 3.3908160348085596
'tyranny', 3.390816034808559
'extremist', 3.390816034808559
'young', 3.3714715260525208
'inside', 3.3694901477971855
'online', 3.3565653677902914
'move', 3.354118891574701
'parents', 3.346921976105536
'dangers', 3.3456051543444456
'generations', 3.344682483314566
'course', 3.338764034274218
'minimum', 3.3369935580655667
'outstanding', 3.3313280341978837
'chapter', 3.3313280341978837
'colleges', 3.329720250397595
'seems', 3.329720250397595
'divisions', 3.328023145275068
'reports', 3.328023145275068
'areas', 3.307532833953613
'budget', 3.302513533902087
'accident', 3.2966267005083223
'comfortable', 3.288064033753755
'cetera', 3.288064033753755
'et', 3.288064033753755
'war', 3.2807420384291848
'combined', 3.277788833648275
'boost', 3.277788833648275
'security', 3.273079366933263
'rescue', 3.2718400335872073
'graduated', 3.265230255741576
'foster', 3.265230255741576
'backwards', 3.265230255741576
'transportation', 3.25784285697293
'nominee', 3.2495320333582027
'profession', 3.2495320333582027
'drill', 3.2495320333582027
'fulfilling', 3.2495320333582027
'helps', 3.2459093666543484
'un', 3.2449744849243203
'dedicated', 3.243389250686449
'spread', 3.243389250686449
'ukraine', 3.2412212097434763
'college', 3.2356806606669917
'grace', 3.23383381097483
'unimaginable', 3.229348604579581
'appears', 3.229348604579581
'agreements', 3.229348604579581
'difficulties', 3.229348604579581
'eu', 3.229348604579581
'barbaric', 3.229348604579581
'successes', 3.229348604579581
'contact', 3.229348604579581
'community', 3.22655505042337
'friendship', 3.2245995625140225
'manner', 3.216928033023505
'haven', 3.216928033023505
'responding', 3.202437366208084
'volunteered', 3.202437366208084
'inspiring', 3.202437366208084
'beacon', 3.202437366208084
'carries', 3.202437366208084
'thoughts', 3.202437366208084
'expert', 3.202437366208084
'circle', 3.202437366208084
'humor', 3.202437366208084
'jump', 3.202437366208084
'passes', 3.202437366208084
'regions', 3.1942469893124117
'demand', 3.187367072720046
'public', 3.1853120326989504
'constituents', 3.1853120326989504
'swiftly', 3.1853120326989504
'insurers', 3.1853120326989504
'without', 3.18531203269895
'learn', 3.181506403030254
'iran', 3.1807283003098883
'slowly', 3.1788900326330247
'reduction', 3.1788900326330247
'forces', 3.177448359148838
'agency', 3.173456032577242
'understood', 3.1696758586253932
'monthly', 3.1647616324879895
'lit', 3.1647616324879895
'hometown', 3.1647616324879895
'proportion', 3.1647616324879895
'yield', 3.1647616324879895
'sing', 3.1647616324879895
'tours', 3.1647616324879895
'units', 3.1647616324879895
'brick', 3.1647616324879895
'bomber', 3.1647616324879895
'borrowing', 3.1647616324879895
'contracting', 3.1647616324879895
'grounded', 3.1647616324879895
'ballistic', 3.1647616324879895
'challenged', 3.1647616324879895
'ups', 3.1647616324879895
'spending', 3.1566882609765403
'growth', 3.155053774719621
'books', 3.152864032365854
'colleagues', 3.152864032365854
'depend', 3.1510613656806816
'harm', 3.148614889465091
'valley', 3.148614889465091
'deny', 3.1451047279383744
'existing', 3.1451047279383744
'continue', 3.1359178956933764
'pull', 3.1355933225111414
'blind', 3.129984032130978
'introduction', 3.121703651093595
'fuel', 3.1179917561458024
'begun', 3.115885004959217
'enterprise', 3.1082480319078467
'element', 3.1082480319078467
'volunteers', 3.1082480319078467
'appropriations', 3.1082480319078463
'connecticut', 3.1082480319078463
'analyze', 3.1082480319078463
'armies', 3.1082480319078463
'span', 3.1082480319078463
'reveal', 3.1082480319078463
'shoulder', 3.1082480319078463
'selected', 3.1082480319078463
'ali', 3.1082480319078463
'sheer', 3.1082480319078463
'philosophy', 3.1082480319078463
'rests', 3.1082480319078463
'uses', 3.1082480319078463
'ease', 3.1082480319078463
'button', 3.1082480319078463
'stream', 3.1082480319078463
'homeland', 3.1031104318551064
'board', 3.1022359467397465
'ii', 3.0991329350400814
'agencies', 3.0933760317551773
'inspire', 3.0894101650477985
'g7', 3.082560031644145
'veto', 3.082560031644145
'despite', 3.0799912316177753
'dark', 3.076851587141101
'facilities', 3.076851587141101
'plotting', 3.0678811743506014
'historical', 3.0678811743506014
'reaction', 3.0678811743506014
'uk', 3.0678811743506014
'systematically', 3.0678811743506014
'savings', 3.0636320314498393
'struggling', 3.060004714339432
'partnership', 3.0583830902194853
'illness', 3.0583830902194853
'legal', 3.0572931461388655
'brightest', 3.051734431327704
'began', 3.0444423538334915
'however', 3.043040031238451
'eisenhower', 3.043040031238451
'uniform', 3.032896564467656
'step', 3.0324371043003384
'answer', 3.0324371043003384
'kind', 3.0295418758487433
'kennedy', 3.0222490745032817
'koreans', 3.014058697607609
'conclusion', 3.014058697607609
'christopher', 3.014058697607609
'escape', 3.014058697607609
'tale', 3.014058697607609
'disappointment', 3.014058697607609
'sister', 3.014058697607609
'celebrity', 3.014058697607609
'awake', 3.014058697607609
'weighed', 3.014058697607609
'toll', 3.014058697607609
'manage', 3.014058697607609
'investigating', 3.014058697607609
'spinning', 3.014058697607609
'laughter', 3.014058697607609
'lunch', 3.014058697607609
'strict', 3.014058697607609
'threatens', 3.014058697607609
'defensive', 3.014058697607609
'comprehend', 3.014058697607609
'heaviest', 3.014058697607609
'intrusive', 3.014058697607609
'arkansas', 3.014058697607609
'x', 3.014058697607609
'somewhere', 3.014058697607609
'discredit', 3.014058697607609
'owning', 3.014058697607609
'exemplary', 3.014058697607609
'upgrading', 3.014058697607609
'fastestgrowing', 3.014058697607609
'figures', 3.014058697607609
'summarize', 3.014058697607609
'spring', 3.014058697607609
'involving', 3.014058697607609
'joseph', 3.014058697607609
'cliffs', 3.014058697607609
'heavily', 3.014058697607609
'mourning', 3.014058697607609
'crops', 3.014058697607609
'spilled', 3.014058697607609
'lonely', 3.014058697607609
'erode', 3.014058697607609
'gesture', 3.014058697607609
'mount', 3.014058697607609
'fueled', 3.014058697607609
'incarcerated', 3.014058697607609
'scenes', 3.014058697607609
'deserving', 3.014058697607609
'memos', 3.014058697607609
'losses', 3.014058697607609
'readiness', 3.014058697607609
'gives', 2.9983604752242363
'arrived', 2.997677943816263
'behalf', 2.995901717501539
'aid', 2.9936934361372876
'passing', 2.989751772626902
'path', 2.980717340333188
'accepted', 2.9798080305893406
'villages', 2.9798080305893406
'actively', 2.9798080305893406
'profoundly', 2.9798080305893406
'differently', 2.974400030533825
'tour', 2.974400030533825
'serious', 2.9710007162132146
'spouses', 2.96696403045749
'pitch', 2.96696403045749
'upgrade', 2.96696403045749
'chamber', 2.96696403045749
'capitol', 2.96696403045749
'worthy', 2.96696403045749
'reductions', 2.9560960303459236
'confronted', 2.9560960303459236
'territorial', 2.9560960303459236
'update', 2.9560960303459236
'owners', 2.9541200303256394
'doors', 2.948535682442226
'needs', 2.944858370366618
'prepared', 2.942031559613309
'may', 2.940345305546553
'becomes', 2.938707230167419
'powers', 2.938707230167419
'continuing', 2.9387072301674184
'doddfrank', 2.9387072301674184
'universe', 2.9387072301674184
'tests', 2.9387072301674184
'impunity', 2.9387072301674184
'christ', 2.9387072301674184
'nobel', 2.9387072301674184
'privately', 2.9387072301674184
'breakfast', 2.9387072301674184
'50th', 2.9387072301674184
'firearm', 2.9387072301674184
'illnesses', 2.9387072301674184
'barrel', 2.9387072301674184
'hosts', 2.9387072301674184
'tea', 2.9387072301674184
'chains', 2.9387072301674184
'serving', 2.934360030122792
'agree', 2.932384030102508
'hold', 2.9284320300619378
'pushed', 2.923117271386689
'opportunity', 2.9220744647792833
'pleased', 2.919869363307371
'wisdom', 2.919869363307371
'teams', 2.919869363307371
'disabled', 2.919869363307371
'offshore', 2.919869363307371
'employers', 2.916830997684783
'further', 2.915588029930088
'endure', 2.91262402989966
'underground', 2.9064137441216227
'raw', 2.9064137441216227
'martin', 2.9064137441216227
'violation', 2.9064137441216227
'grip', 2.9064137441216227
'drink', 2.9064137441216227
'trained', 2.9064137441216227
'believer', 2.9064137441216227
'culture', 2.9032477160779178
'experience', 2.900040029770479
'chosen', 2.8963220297323113
'quo', 2.8934963497033044
'originally', 2.888472918540625
'surrounded', 2.888472918540625
'requirements', 2.888472918540625
'servicemembers', 2.888472918540625
'reforms', 2.8860343597237903
'vibrant', 2.8821936295872757
'exist', 2.8821936295872757
'personal', 2.8810855197719794
'welcome', 2.8780074369517097
'steven', 2.8770560295345358
'india', 2.8770560295345358
'past', 2.8766349147761145
'covered', 2.872774696157252
'health', 2.871551458049457
'computers', 2.8691520294533968
'camps', 2.8691520294533968
'reduce', 2.8684933627799682
'businesses', 2.866943927843428
'tool', 2.863355762727228
'round', 2.8610010293697226
'within', 2.856227921212616
'cycle', 2.8554240293124717
'operation', 2.85259126737863
'abroad', 2.8513680292708345
'worlds', 2.850251159694152
'practice', 2.8482854692391903
'constitutional', 2.8451674774830447
'both', 2.844126604864153
'particular', 2.8401706958225548
'rules', 2.8302746306803157
'enforced', 2.8256800290071338
'rewards', 2.8256800290071338
'managed', 2.8256800290071338
'havens', 2.8256800290071338
'languish', 2.8256800290071333
'app', 2.8256800290071333
'mail', 2.8256800290071333
'solemn', 2.8256800290071333
'rig', 2.8256800290071333
'protested', 2.8256800290071333
'renowned', 2.8256800290071333
'stranglehold', 2.8256800290071333
'grandmothers', 2.8256800290071333
'proclaim', 2.8256800290071333
'attended', 2.8256800290071333
'widow', 2.8256800290071333
'undergoing', 2.8256800290071333
'largescale', 2.8256800290071333
'raging', 2.8256800290071333
'deterred', 2.8256800290071333
'tapping', 2.8256800290071333
'analysts', 2.8256800290071333
'bureaucrat', 2.8256800290071333
'meddle', 2.8256800290071333
'safehaven', 2.8256800290071333
'hitlers', 2.8256800290071333
'theories', 2.8256800290071333
'andrews', 2.8256800290071333
'mercury', 2.8256800290071333
'interstate', 2.8256800290071333
'mortal', 2.8256800290071333
'recipients', 2.8256800290071333
'embodiment', 2.8256800290071333
'captive', 2.8256800290071333
'messed', 2.8256800290071333
'skilled', 2.8256800290071333
'disparities', 2.8256800290071333
'savannah', 2.8256800290071333
'designs', 2.8256800290071333
'aged', 2.8256800290071333
'convergence', 2.8256800290071333
'hatch', 2.8256800290071333
'scores', 2.8256800290071333
'draw', 2.8256800290071333
'withstand', 2.8256800290071333
'wreckage', 2.8256800290071333
'ignoring', 2.8256800290071333
'namely', 2.8256800290071333
'reshaping', 2.8256800290071333
'manila', 2.8256800290071333
'priced', 2.8256800290071333
'fortitude', 2.8256800290071333
'wildfires', 2.8256800290071333
'draft', 2.8256800290071333
'idle', 2.8256800290071333
'resources', 2.8256800290071333
'sticks', 2.8256800290071333
'conscious', 2.8256800290071333
'sacrificing', 2.8256800290071333
'1955', 2.8256800290071333
'streamline', 2.8256800290071333
'painted', 2.8256800290071333
'uniting', 2.8256800290071333
'patrolling', 2.8256800290071333
'kathy', 2.8256800290071333
'distribute', 2.8256800290071333
'compelling', 2.8256800290071333
'swimmer', 2.8256800290071333
'harden', 2.8256800290071333
'clouds', 2.8256800290071333
'ethic', 2.8256800290071333
'bag', 2.8256800290071333
'concepts', 2.8256800290071333
'm', 2.8256800290071333
'virginians', 2.8256800290071333
'commanded', 2.8256800290071333
'plain', 2.8256800290071333
'mentorship', 2.8256800290071333
'influx', 2.8256800290071333
'replacement', 2.8256800290071333
'premature', 2.8256800290071333
'brimming', 2.8256800290071333
'offender', 2.8256800290071333
'tearing', 2.8256800290071333
'sophistication', 2.8256800290071333
'dealings', 2.8256800290071333
'innovate', 2.8256800290071333
'discount', 2.8256800290071333
'issuing', 2.8256800290071333
'aides', 2.8256800290071333
'cochairs', 2.8256800290071333
'mobility', 2.8256800290071333
'advisers', 2.8256800290071333
'appreciative', 2.8256800290071333
'countrymen', 2.8256800290071333
'muster', 2.8256800290071333
'detailed', 2.8256800290071333
'advocated', 2.8256800290071333
'associations', 2.8256800290071333
'humans', 2.8256800290071333
'cooking', 2.8256800290071333
'ransom', 2.8256800290071333
'detained', 2.8256800290071333
'smoothly', 2.8256800290071333
'ravages', 2.8256800290071333
'artists', 2.8256800290071333
'encouragement', 2.8256800290071333
'hint', 2.8256800290071333
'operated', 2.8256800290071333
'battled', 2.8256800290071333
'reauthorization', 2.8256800290071333
'limb', 2.8256800290071333
'accomplishment', 2.8256800290071333
'contests', 2.8256800290071333
'omaha', 2.8256800290071333
'coexistence', 2.8256800290071333
'caroline', 2.8256800290071333
'ranking', 2.8256800290071333
'processing', 2.8256800290071333
'understandable', 2.8256800290071333
'warming', 2.825680029007133
'importance', 2.825680029007133
'eventually', 2.825680029007133
'aimed', 2.825680029007133
'700000', 2.825680029007133
'imagined', 2.825680029007133
'nursing', 2.825680029007133
'invited', 2.825680029007133
'risking', 2.825680029007133
'regards', 2.825680029007133
'complicated', 2.825680029007133
'delays', 2.825680029007133
'perform', 2.825680029007133
'admiration', 2.825680029007133
'task', 2.816415504321864
'upon', 2.812224409821385
'directed', 2.807449835271603
'joint', 2.806192580531222
'senior', 2.806192580531222
'passion', 2.8030745887750763
'soldier', 2.8030745887750763
'australia', 2.7959360287017954
'caused', 2.7959360287017954
'feel', 2.79447620046595
'growing', 2.7940324126822533
'touched', 2.7924367345482257
'rely', 2.788004295287038
'official', 2.788004295287038
'commonsense', 2.788004295287038
'homes', 2.784728144528769
'begin', 2.7845792285852116
'dedication', 2.7822080285608695
'unable', 2.7822080285608695
'rapid', 2.7822080285608695
'overwhelming', 2.7822080285608695
'themselves', 2.781064028549126
'founded', 2.778585361857014
'shine', 2.774304028479731
'fortunate', 2.774304028479731
'20th', 2.774304028479731
'fulfill', 2.774304028479731
'beyond', 2.7713400284493037
'pays', 2.769166428426991
'process', 2.768595583976686
'target', 2.7672176835793993
'certainly', 2.7628871394736416
'choose', 2.762887139473641
'gathering', 2.762887139473641
'provision', 2.762887139473641
'apart', 2.759966539960456
'journey', 2.757863708310962
'human', 2.756655784023753
'share', 2.753064788038235
'laid', 2.749310298493427
'set', 2.747052410808674
'longstanding', 2.7449463138926435
'gracious', 2.7449463138926435
'welcomes', 2.7449463138926435
'walter', 2.7449463138926435
'grandchildren', 2.7449463138926435
'responded', 2.7449463138926435
'consumed', 2.7449463138926435
'position', 2.7449463138926435
'lebanon', 2.7449463138926435
'planning', 2.7364480280911185
'vehicles', 2.7314906947068955
'conviction', 2.7259501456304105
'wage', 2.7197170279193656
'reserve', 2.7126528278468482
'feeding', 2.7126528278468482
'kitchen', 2.7126528278468482
'stir', 2.7126528278468482
'kathleen', 2.7126528278468482
'opposing', 2.7126528278468482
'restaurants', 2.7126528278468482
'separated', 2.7126528278468482
'various', 2.7126528278468482
'sequester', 2.712652827846848
'stepped', 2.712652827846848
'testament', 2.712652827846848
'accountable', 2.6927068511715033
'chinese', 2.688214514082462
'enriched', 2.6843960275567764
'staying', 2.6843960275567764
'complacency', 2.6843960275567764
'formal', 2.6843960275567764
'2006', 2.6843960275567764
'independents', 2.6843960275567764
'reducing', 2.6791632867623187
'turkey', 2.676960027480442
'whether', 2.6719015240271533
'agrees', 2.671552027424926
'prouder', 2.671552027424926
'quality', 2.671552027424926
'capable', 2.671552027424926
'whose', 2.66907607559228
'effect', 2.6674419473827338
'point', 2.6647732495775607
'london', 2.664212598778154
'relatively', 2.664212598778154
'harry', 2.664212598778154
'neither', 2.664212598778154
'weather', 2.6594635567125957
'camp', 2.6561392272667055
'ensuring', 2.6517920272220787
'someone', 2.649075027194187
'character', 2.6480658557552563
'overcome', 2.6480658557552563
'sometimes', 2.6472160271751037
'religion', 2.643097627132826
'mitchell', 2.6373013604066577
'opens', 2.6373013604066577
'dday', 2.6373013604066577
'doomed', 2.6373013604066577
'arriving', 2.6373013604066577
'precedent', 2.6373013604066577
'preachers', 2.6373013604066577
'disclose', 2.6373013604066577
'pivotal', 2.6373013604066577
'ellis', 2.6373013604066577
'plagued', 2.6373013604066577
'darkness', 2.6373013604066577
'downward', 2.6373013604066577
'oregon', 2.6373013604066577
'merchants', 2.6373013604066577
'doubling', 2.6373013604066577
'aligned', 2.6373013604066577
'torch', 2.6373013604066577
'supermarket', 2.6373013604066577
'visitors', 2.6373013604066577
'fostering', 2.6373013604066577
'candid', 2.6373013604066577
'sermons', 2.6373013604066577
'automatically', 2.6373013604066577
'prizes', 2.6373013604066577
'pave', 2.6373013604066577
'highlevel', 2.6373013604066577
'depth', 2.6373013604066577
'convenience', 2.6373013604066577
'aims', 2.6373013604066577
'deliberate', 2.6373013604066577
'1980', 2.6373013604066577
'rap', 2.6373013604066577
'venue', 2.6373013604066577
'fannie', 2.6373013604066577
'radicalization', 2.6373013604066577
'appropriately', 2.6373013604066577
'boards', 2.6373013604066577
'horn', 2.6373013604066577
'replied', 2.6373013604066577
'instituted', 2.6373013604066577
'verse', 2.6373013604066577
'experienced', 2.6373013604066577
'contributor', 2.6373013604066577
'54', 2.6373013604066577
'makers', 2.6373013604066577
'concerning', 2.6373013604066577
'bahrain', 2.6373013604066577
'sincerely', 2.6373013604066577
'woods', 2.6373013604066577
'divine', 2.6373013604066577
'persevered', 2.6373013604066577
'buzz', 2.6373013604066577
'14000', 2.6373013604066577
'feelings', 2.6373013604066577
'transcontinental', 2.6373013604066577
'urging', 2.6373013604066577
'alarm', 2.6373013604066577
'lines', 2.620920606615312
'russians', 2.620176026897523
'established', 2.6174720268697653
'sources', 2.615772369709461
'each', 2.6151391641007193
'august', 2.613754026831598
'tribute', 2.604539852823966
'enough', 2.603767984844269
'recover', 2.603050693388389
'worldclass', 2.5996256266865627
'directing', 2.5996256266865627
'mass', 2.5996256266865627
'cap', 2.5996256266865627
'earlier', 2.5996256266865623
'alongside', 2.5996256266865623
'situation', 2.5996256266865623
'interest', 2.596823299385068
'competition', 2.594488026633823
'search', 2.592976967794781
'tide', 2.592976967794781
'brain', 2.592976967794781
'israels', 2.592976967794781
'affairs', 2.5902066932565386
'entirely', 2.5886875104452445
'assistant', 2.583478883663665
'ashes', 2.583478883663665
'tells', 2.583478883663665
'tip', 2.583478883663665
'comrades', 2.583478883663665
'grant', 2.583478883663665
'depending', 2.583478883663665
'formula', 2.583478883663665
'reduces', 2.583478883663665
'unacceptable', 2.583478883663665
'himself', 2.5713688263964913
'fathers', 2.5713688263964913
'bottom', 2.5708147714888434
'test', 2.5708147714888434
'poor', 2.5704573167097147
'expectations', 2.568800026370121
'pocket', 2.568800026370121
'permanent', 2.568800026370121
'hezbollah', 2.568800026370121
'familys', 2.568800026370121
'oldest', 2.568800026370121
'accomplish', 2.5648480263295514
'aggressive', 2.5619498929664672
'happiness', 2.5619498929664672
'granted', 2.5619498929664672
'ambitious', 2.5579840262590894
'26', 2.5579840262590894
'refugees', 2.552227122974185
'express', 2.552227122974185
'achievement', 2.552227122974185
'subject', 2.549683375011088
'globe', 2.5482496261591603
'sanction', 2.54311202610642
'fails', 2.54311202610642
'adversity', 2.54311202610642
'regulate', 2.54311202610642
'unfolding', 2.54311202610642
'outdated', 2.54311202610642
'recruiting', 2.54311202610642
'supported', 2.54311202610642
'colors', 2.54311202610642
'heinous', 2.54311202610642
'grieve', 2.54311202610642
'unjustly', 2.54311202610642
'specter', 2.54311202610642
'quarters', 2.54311202610642
'trapped', 2.54311202610642
'lifetimes', 2.54311202610642
'attempts', 2.54311202610642
'separate', 2.54311202610642
'sustains', 2.54311202610642
'longest', 2.54311202610642
'secretaries', 2.54311202610642
'usher', 2.54311202610642
'beings', 2.54311202610642
'residents', 2.54311202610642
'athletes', 2.54311202610642
'enforceable', 2.54311202610642
'drops', 2.54311202610642
'harsh', 2.54311202610642
'affects', 2.54311202610642
'usual', 2.54311202610642
'repeating', 2.54311202610642
'baltimore', 2.54311202610642
'sam', 2.54311202610642
'mud', 2.54311202610642
'diagnosed', 2.54311202610642
'unfortunate', 2.54311202610642
'reliance', 2.54311202610642
'democratic', 2.5386268197111708
'danger', 2.5318093059903912
'politics', 2.526810025939071
'survivors', 2.5264903788769657
'leadership', 2.5221353621356246
'conference', 2.5213760258832885
'dispute', 2.5213760258832885
'elsewhere', 2.5213760258832885
'providers', 2.5213760258832885
'attend', 2.5213760258832885
'computer', 2.5174240258427187
'parts', 2.515766735503125
'december', 2.5117155813396743
'deployment', 2.5117155813396743
'montgomery', 2.5117155813396743
'parent', 2.506255330075892
'quiet', 2.506255330075892
'dignity', 2.506255330075892
'sons', 2.504927160849567
'extraordinary', 2.5043281825710277
'accounts', 2.502745168549175
'jill', 2.502745168549175
'common', 2.5007950788121103
'rise', 2.5002986923335846
'student', 2.4948687085380055
'hall', 2.4943934049166416
'expand', 2.4937747557586762
'ends', 2.486598425526277
'restricted', 2.486598425526277
'easiest', 2.486598425526277
'sights', 2.486598425526277
'continents', 2.486598425526277
'prayed', 2.486598425526277
'natos', 2.486598425526277
'selfgovernment', 2.486598425526277
'disadvantaged', 2.486598425526277
'surface', 2.486598425526277
'weaken', 2.486598425526277
'burned', 2.486598425526277
'freely', 2.486598425526277
'horse', 2.486598425526277
'britain', 2.486598425526277
'hoping', 2.486598425526277
'authoritarian', 2.486598425526277
'mosul', 2.486598425526277
'flames', 2.486598425526277
'passage', 2.486598425526277
'mentor', 2.486598425526277
'as', 2.483631391518603
'confidence', 2.4830385136787094
'pursuing', 2.4803191365729282
'complete', 2.4758339301776786
'makes', 2.473169451130996
'unprecedented', 2.4724700253812415
'limit', 2.4724700253812415
'placed', 2.4724700253812415
'wounds', 2.4724700253812415
'rare', 2.4660480253153163
'de', 2.4660480253153163
'wasteful', 2.4660480253153163
'fit', 2.4660480253153163
'retirement', 2.4634133586216036
'cause', 2.4606963585937116
'studying', 2.460003789959151
'mcconnell', 2.4571130687018554
'promotion', 2.448922691806182
'follows', 2.448922691806182
'simpler', 2.448922691806182
'transit', 2.448922691806182
'nomination', 2.448922691806182
'concluded', 2.448922691806182
'costly', 2.448922691806182
'anguish', 2.448922691806182
'kennedys', 2.448922691806182
'inflict', 2.448922691806182
'detention', 2.448922691806182
'forcefully', 2.448922691806182
'snow', 2.448922691806182
'womans', 2.448922691806182
'blessing', 2.448922691806182
'troop', 2.448922691806182
'scholarship', 2.448922691806182
'threaten', 2.4445417925364037
'economic', 2.4396581671209128
'transfer', 2.439008025037736
'dismantle', 2.439008025037736
'eyes', 2.4378415936532134
'applause', 2.431797358297048
'stands', 2.4253753582311224
'loss', 2.4220114534346857
'beijing', 2.4220114534346853
'phoenix', 2.4220114534346853
'cloud', 2.4220114534346853
'microphone', 2.4220114534346853
'dreamed', 2.4220114534346853
'versus', 2.4220114534346853
'suicide', 2.4220114534346853
'curious', 2.4220114534346853
'felt', 2.415679397347275
'might', 2.415311560064189
'moment', 2.412808646530443
'social', 2.4118402767273484
'prize', 2.411246958086087
'session', 2.401828024656063
'asset', 2.401828024656063
'endanger', 2.401828024656063
'floods', 2.401828024656063
'breakthrough', 2.401828024656063
'safer', 2.3969561625370854
'sisters', 2.393517201041336
'chiefs', 2.393517201041336
'recommendations', 2.393517201041336
'background', 2.38971796738889
'stake', 2.3889840245242127
'link', 2.3861298022726904
'trials', 2.3861298022726904
'st', 2.373571224365992
'twisted', 2.373571224365992
'hardships', 2.373571224365992
'investigate', 2.373571224365992
'investing', 2.3719792919552836
'suffering', 2.371355004735398
'korean', 2.3681889766916924
'grow', 2.364019629901742
'system', 2.3637427720911846
'drove', 2.3632960242605114
'troubled', 2.3632960242605114
'bullet', 2.3632960242605114
'black', 2.360273906582429
'able', 2.3600648292587882
'francis', 2.3547333575059444
'rewarding', 2.3547333575059444
'accurate', 2.3547333575059444
'bernardino', 2.3547333575059444
'starts', 2.3521876998221543
'pockets', 2.3509657841339346
'around', 2.347643837719905
'closer', 2.347488024098234
'hopes', 2.347488024098234
'survived', 2.347488024098234
'charity', 2.347488024098234
'central', 2.347488024098234
'personally', 2.344267875917029
'inspired', 2.3432468533229884
'recovering', 2.3412777383201964
'or', 2.335926900177969
'yours', 2.3358954906458966
'access', 2.3337271030936613
'held', 2.3334647981478263
'sun', 2.331186023930885
'date', 2.331186023930885
'endured', 2.331186023930885
'dear', 2.3233369127391983
'embraced', 2.3200320238163834
'occasion', 2.3200320238163834
'documents', 2.3200320238163834
'vision', 2.319412357143355
'instance', 2.3170576237858493
'roll', 2.309686284579744
'midst', 2.3076386903558257
'churches', 2.3057549036698206
'ahead', 2.303602004600101
'supply', 2.3024059495613676
'full', 2.2989886494507017
'future', 2.298160048948432
'sense', 2.295552448343848
'cannot', 2.292270956864734
'recent', 2.2856611790191033
'political', 2.2845923638781076
'received', 2.2845923638781076
'road', 2.276027201446842
'involved', 2.2715175378814623
'economy', 2.2701225995752226
'panels', 2.260544023205707
'cast', 2.260544023205707
'competing', 2.260544023205707
'caps', 2.260544023205707
'warning', 2.260544023205707
'monetary', 2.2605440232057066
'portfolio', 2.2605440232057066
'congratulating', 2.2605440232057066
'perch', 2.2605440232057066
'tonights', 2.2605440232057066
'prevails', 2.2605440232057066
'livelihood', 2.2605440232057066
'abetting', 2.2605440232057066
'royal', 2.2605440232057066
'pews', 2.2605440232057066
'chiseled', 2.2605440232057066
'underestimate', 2.2605440232057066
'mario', 2.2605440232057066
'shun', 2.2605440232057066
'accessing', 2.2605440232057066
'83', 2.2605440232057066
'downstream', 2.2605440232057066
'bandages', 2.2605440232057066
'transplant', 2.2605440232057066
'walesa', 2.2605440232057066
'innocence', 2.2605440232057066
'wolf', 2.2605440232057066
'brokers', 2.2605440232057066
'expiring', 2.2605440232057066
'randomly', 2.2605440232057066
'theodore', 2.2605440232057066
'blinding', 2.2605440232057066
'foolishness', 2.2605440232057066
'override', 2.2605440232057066
'swim', 2.2605440232057066
'incredulous', 2.2605440232057066
'prescribing', 2.2605440232057066
'stool', 2.2605440232057066
'malice', 2.2605440232057066
'experiments', 2.2605440232057066
'alamos', 2.2605440232057066
'substantiated', 2.2605440232057066
'160000', 2.2605440232057066
'dawns', 2.2605440232057066
'highlighted', 2.2605440232057066
'urgently', 2.2605440232057066
'bangkok', 2.2605440232057066
'endangering', 2.2605440232057066
'lifelong', 2.2605440232057066
'funeral', 2.2605440232057066
'forwards', 2.2605440232057066
'relaxed', 2.2605440232057066
'fiftyfour', 2.2605440232057066
'completion', 2.2605440232057066
'homestead', 2.2605440232057066
'arresting', 2.2605440232057066
'clips', 2.2605440232057066
'miraculous', 2.2605440232057066
'enthusiastic', 2.2605440232057066
'teammates', 2.2605440232057066
'tenth', 2.2605440232057066
'advertising', 2.2605440232057066
'bypass', 2.2605440232057066
'amelia', 2.2605440232057066
'reciprocate', 2.2605440232057066
'loomed', 2.2605440232057066
'inventor', 2.2605440232057066
'commenting', 2.2605440232057066
'needing', 2.2605440232057066
'guthrie', 2.2605440232057066
'lowerincome', 2.2605440232057066
'excess', 2.2605440232057066
